time, 409061132773201254, 406908213773201128, 4067173146773201181, 4020824211773201175, 4025185137773201155, 405322121277320127, 4015213417077320185, 4010224513677320196, 40217218126773201172, 40245178127773201199, forecasted
1646079572.4023266, -196.6, 185.0, 66.88, 68.22, 67.89, 68.0, 68.22, 67.55, 68.9, 68.56
1646079575.6889603, -196.6, 185.0, 66.88, 68.22, 67.89, 68.0, 68.22, 67.55, 68.9, 68.56
1646079578.975217, -196.6, 185.0, 66.88, 68.22, 67.89, 68.0, 68.22, 67.55, 68.9, 68.45
1646079582.262037, -196.6, 185.0, 66.88, 68.22, 67.89, 68.0, 68.22, 67.55, 68.9, 68.45
