time, 409061132773201254, 406908213773201128, 4067173146773201181, 4020824211773201175, 4025185137773201155, 405322121277320127, 4015213417077320185, 4010224513677320196, 40217218126773201172, 40245178127773201199, forecasted
1646077508.402911, -196.6, 185.0, 67.32, 68.34, 68.11, 68.34, 68.34, 67.66, 68.9, 68.68
1646077511.6892033, -196.6, 185.0, 67.32, 68.45, 68.11, 68.34, 68.34, 67.66, 68.9, 68.68
1646077514.9756541, -196.6, 185.0, 67.32, 68.34, 68.11, 68.22, 68.45, 67.66, 68.9, 68.68
